"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729733174647787834","Wed Nov 29 07:01:59 +0000 2023","0","@fess10nopember msib ku dulu udah sekalian konversi kp nder jadi coba pj magang di depart mu","1729757581227294860","","fess10nopember","in","au clair de lune ☾₊˚","0","1","0","https://x.com/getyou0ff/status/1729757581227294860","881115269296308224","getyou0ff"
"1729427302143135982","Wed Nov 29 06:36:32 +0000 2023","1","@taroaddictedddd @collegemenfess SAMA BANGETTT TOLONGGGG. konversi msib cuma bisa 3-12 sks. trs w ngapain aja tuh semester kalo magang 6 bulan dihargain 12 sks doang akhirnya gajadi daftar drpd telat lulusnya","1729751177045090341","","maukopitiaphari","in","Indonesia","0","1","0","https://x.com/spaghettoniii/status/1729751177045090341","768056346738425857","spaghettoniii"
"1729748861223100785","Wed Nov 29 06:32:35 +0000 2023","2","kapan lagi anak magang dapat gaji 5jt dari company + 2.8 dari msib","1729750184370864379","","trustmeyourtask","in","","0","1","0","https://x.com/trustmeyourtask/status/1729750184370864379","1655211370210803712","trustmeyourtask"
"1729748861223100785","Wed Nov 29 06:27:20 +0000 2023","0","di satu sisi pengen extend magang msib karena gajinya lumayan tapi di satu sisi mau nikmatin masa masa akhir sebelum lulus sambil skripsian :)","1729748861223100785","","","in","","0","4","0","https://x.com/trustmeyourtask/status/1729748861223100785","1655211370210803712","trustmeyourtask"
"1729740509025906815","Wed Nov 29 06:26:23 +0000 2023","0","@collegemenfess msib atau magang aja nder kalo bisa","1729748624089743589","","collegemenfess","in","","0","0","0","https://x.com/trustmeyourtask/status/1729748624089743589","1655211370210803712","trustmeyourtask"
"1729551984020058324","Wed Nov 29 06:12:31 +0000 2023","1","@telyufess hi aku alumni bangkit dan magang MSIB. ipk g cumlaude + dari pts tpi keterima. kuncinya berani daftar aja jan insecure an chuakzzz","1729745134969893172","","telyufess","in","","0","1","0","https://x.com/dead_wish_kid/status/1729745134969893172","881781162418491392","dead_wish_kid"
"1729427302143135982","Wed Nov 29 04:38:48 +0000 2023","1","@rapp_yoongi @Sunyshine9 @collegemenfess magang program msib dapet uang saku ya total 14jt perperiode magang (4-5 bulan). tapi ada bbrp perusahaan yang ngasi tambahan uang saku lagi","1729721547537924323","","rapp_yoongi","in","","0","1","0","https://x.com/mairasyadah/status/1729721547537924323","1660516885350477825","mairasyadah"
"1729714457931128880","Wed Nov 29 04:10:37 +0000 2023","0","Gaiss mau info dongg jadi kan rencana aku mau ikut program magang kampus merdeka nah aku sekarang semester 9 terus semisal aku lolos terus pas pelaksanaan ternyata aku dapat jadwal untuk wisuda dan lulus kuliah apa masih aman? Gpp kah? #msib #kampusmerdeka #magang","1729714457931128880","","","in","","0","0","0","https://x.com/cheeseball_jm/status/1729714457931128880","1167321023961657344","cheeseball_jm"
"1729703341301678417","Wed Nov 29 03:26:27 +0000 2023","0","galau ku astaga weh kalo semisal ikut ka msib dan alhamdulilah lolos. dan tmpt magang ku nda di mks jadinya harus kutinggalkan ebs sama himpunan kayak tdk tenang magangku kurasa bisaji kah klo bgitu bisa ja ttp atur itu pengurus2an klo nda ditmpt ka","1729703341301678417","","","in","","0","0","0","https://x.com/pawntaesan/status/1729703341301678417","1279775276583448581","pawntaesan"
"1729427302143135982","Wed Nov 29 02:54:01 +0000 2023","1","@collegemenfess Kaka yg pernah ikut msib dibagian akuntansi atau finannce kalian ambil magang dmn?","1729695180003975251","","collegemenfess","in","","0","0","0","https://x.com/cielgum/status/1729695180003975251","1438426612890963968","cielgum"
"1729666807852871738","Wed Nov 29 02:50:58 +0000 2023","0","@icedcoffeamel @dosenkesmas Mjb di kampusmu magang msib di convert gak?","1729694410105901255","","icedcoffeamel","in","","0","1","0","https://x.com/avocadojaneshi_/status/1729694410105901255","1340127467198017536","avocadojaneshi_"
"1729693154964599259","Wed Nov 29 02:45:58 +0000 2023","0","Hi kita open jasa joki buat bikin cv ats friendly atau creative surat lamaran &amp; cover letter ya! Dibuat secara profesional dan sudah ada 1000+ testi on drive and some on profile Yuk langsung wa #zonauang msib loker lokercot jkt part time freelance magang","1729693154964599259","","","in","🕙 8-10AM & 5-9PM","0","0","0","https://x.com/yourneedies/status/1729693154964599259","1478128544882458624","yourneedies"
"1729666807852871738","Wed Nov 29 01:36:13 +0000 2023","2","@dosenkesmas Saya skrng magang MSIB di dinkes dan insya Allah tahun depan mau di Kemenkes kak‍️","1729675598082015515","","dosenkesmas","in","Istana kucing","0","5","0","https://x.com/icedcoffeamel/status/1729675598082015515","1618304038201851904","icedcoffeamel"
"1729562418303410677","Tue Nov 28 18:06:28 +0000 2023","0","Ada saran / rekomendasi mitra magang MSIB? #ngestalksmagang #humancapital #humanresources #hr","1729562418303410677","","","in","In Your Mind","0","0","0","https://x.com/ngestalks/status/1729562418303410677","897738094463471616","ngestalks"
"1729498103219380690","Tue Nov 28 17:18:42 +0000 2023","0","@unjsecret kalo kata dosen w boleh ajaa asal skripsian nya bisa ambil di tempat magang msib nya sii. cuma ya gitu minesnya harus tau perusahaan yg di apply buat daftar msib bisa apa ngga buat sambil skripsian ambil data disana","1729550395037671464","","unjsecret","in","","0","0","0","https://x.com/bilabileeee/status/1729550395037671464","804345845344661504","bilabileeee"
"1729427302143135982","Tue Nov 28 16:56:42 +0000 2023","1","@collegemenfess Guys ada yang anak pendidikan ikut msib juga kah? Mau tanya dong kira-kira magang dimana? Atau ada yang ank pendidikan tapi magang di non pendidikan gitu?","1729544858732294328","","collegemenfess","in","","0","0","0","https://x.com/seeeeuyy/status/1729544858732294328","1524043505978712066","seeeeuyy"
"1729538062521372882","Tue Nov 28 16:29:42 +0000 2023","2","recap 2023 jan: prep det feb: prep iisma march: rehat ga lolos iisma april: sibuk alsa may: alsa bod stuffs june: prep msib stress judul sampe acc july: kkn msib panic aug: kkn lolos msib muslok otw jkt sept: magang panit fest LIKE KLHK oct: magang DL kaltim nov: magang","1729538062521372882","","","in","","1","2","0","https://x.com/amateuuurrr/status/1729538062521372882","1572144238644854786","amateuuurrr"
"1729518506503442652","Tue Nov 28 16:20:11 +0000 2023","0","@rlnd_anjay @MenfessUnej Iyakah? Wkwk. Ikut magang yg gak msib aja. Ada kok yg smt 3","1729535670488891878","","rlnd_anjay","in","","0","2","0","https://x.com/luminiferousae/status/1729535670488891878","1563927586908307457","luminiferousae"
"1729427302143135982","Tue Nov 28 16:17:41 +0000 2023","1","@harisfadhreal20 @zlxtte @collegemenfess Dulu waktu MSIB ikutnya magang atau studi independen? Dan dimanaaa???","1729535041154555909","","harisfadhreal20","in","Pekalongan, jawa tengah","0","1","0","https://x.com/yuxworld/status/1729535041154555909","1426038353523183618","yuxworld"
"1729532024682365122","Tue Nov 28 16:05:42 +0000 2023","0","apkah ini saatnya aku untuk magang msib?","1729532024682365122","","","in","","0","0","0","https://x.com/WeeRenata/status/1729532024682365122","1337547532084264963","WeeRenata"
"1729520615139463282","Tue Nov 28 15:20:22 +0000 2023","0","Hari ke-8 Oprec Magang Merdeka Batch 6. Terpantau uda 5000+ posisi yang dibuka di web MBKM. #magang #msib #magangmerdekabatch6 #ngestalksmagang https://t.co/kI6MBLeyBB","1729520615139463282","https://pbs.twimg.com/media/GAB91AlaEAAt0i9.jpg","","in","In Your Mind","0","0","0","https://x.com/ngestalks/status/1729520615139463282","897738094463471616","ngestalks"
"1729512387919663490","Tue Nov 28 14:47:40 +0000 2023","0","msib mbkm magang kewirausahaan ukf fuckk ahahaha terombang ambing","1729512387919663490","","","in","","0","0","0","https://x.com/MRafliFahreza/status/1729512387919663490","1530476789650231297","MRafliFahreza"
"1729427302143135982","Tue Nov 28 14:40:47 +0000 2023","8","@jichangwik @collegemenfess mjb kak itu kantornya magang program msib juga kah? kalo iya kok bs gaada uang sakunya kan dr pemerintah kalo msib","1729510653155492031","","jichangwik","in","Indonesia","0","0","0","https://x.com/fiercesz/status/1729510653155492031","1306570813592674304","fiercesz"
"1729503792582762673","Tue Nov 28 14:13:31 +0000 2023","3","belum juga proposal kelar ditambah dengan msib yang bener aja masa di solo cuma dikit banget padahal pengen pulang ke solo masa ngerantau lagi buat magang https://t.co/YEUWqB7LTR","1729503792582762673","https://pbs.twimg.com/media/GABuh4CXMAAJT1E.jpg","","in","Kota Malang, Jawa Timur","0","1","0","https://x.com/_gueday_/status/1729503792582762673","1224169443212722177","_gueday_"
"1729494784430227808","Tue Nov 28 14:00:32 +0000 2023","0","@sayasiapa_hayoo @collegemenfess Ini kamu magang MSIB atau bukan? ","1729500526604116063","","sayasiapa_hayoo","in","","0","1","0","https://x.com/girlsbeyond_id/status/1729500526604116063","1542347235836727296","girlsbeyond_id"
"1729487209244561718","Tue Nov 28 13:07:37 +0000 2023","0","Setelah hampir setahun full di Jakarta Selatan karena magang MSIB finally tahun depan bakal nikmatin beberapa bulan di Jogja lagi sebelum lulus","1729487209244561718","","","in","","0","0","0","https://x.com/trustmeyourtask/status/1729487209244561718","1655211370210803712","trustmeyourtask"
"1729427302143135982","Tue Nov 28 13:02:25 +0000 2023","0","@Sunyshine9 @collegemenfess aku bukan anak pendidikan si kak tapi kl kakak mau cari lowongan yg pendidikan coba cari sekolah kak seto. aku msib di situ banyak kok anak pendidikan yg magang jd tutor","1729485901728985406","","Sunyshine9","in","","1","5","0","https://x.com/mairasyadah/status/1729485901728985406","1660516885350477825","mairasyadah"
"1729477114683089018","Tue Nov 28 12:27:30 +0000 2023","0","belum umur 25 sih tapi udah lulus ngerasa agak nyesel ga manfaatin msib full alias kenapa gak ambil magang 2x padahal lumayan banget","1729477114683089018","","","in","","0","1","0","https://x.com/skytofuu/status/1729477114683089018","496702757","skytofuu"
"1729474396920955113","Tue Nov 28 12:16:42 +0000 2023","0","ada anak 2020 yang semester depan ikut MSIB 6 ngga? (terutama magang) Tolong rep atau tag orangnya sender mau tanya tanya soalnyaa dau!","1729474396920955113","","","in","Jatinangor","0","0","0","https://x.com/DraftAnakUnpad/status/1729474396920955113","1209457724599095296","DraftAnakUnpad"
"1729465903556051098","Tue Nov 28 11:42:57 +0000 2023","0","Yok upgrade CV! Buat apply magang msib kampus merdeka fulltime freelance parttime beasiswa Cek testi lolos screening di highlight story https://t.co/cYgajeIprA #jasabuatcv #jasabikincv #jokicv #jasacvats #zonauang #lokercot #msib #kampusmerdeka","1729465903556051098","","","in","Free Konsul • Revisi Unlimited","0","0","0","https://x.com/jasa_cv_online_/status/1729465903556051098","1419165575876550657","jasa_cv_online_"
"1729459317592735885","Tue Nov 28 11:16:47 +0000 2023","0","[ Sosialisasi Program MSIB Batch 6] Halo sobat fapet! Ada info nih progam MSIB batch ke-6 buat kalian sobat fapet Bank BTPN Syariah akan menyelenggarakan kegiatan sosialisasi program Bestee Magang Bersertifikat - MSIB Batch 6 secara online zoom pada: https://t.co/jwDIJFFmQm","1729459317592735885","https://pbs.twimg.com/media/GABGEeIacAARwmc.jpg","","in","Kota Malang, Jawa Timur","0","1","0","https://x.com/fapet_ub/status/1729459317592735885","2803004054","fapet_ub"
"1729454893591928896","Tue Nov 28 10:59:13 +0000 2023","0","Sumpah aneh banget dari ipb cda bolehin anak 57 ikut msib ko tapi fakultas guaaa ga bolehin suruh magang mandiri aja ceunah pdhl smt 8 tuh gaada konversi kekkk kenapaa si cuma dibilang gaboleh ikut msib gadikasih alasannya https://t.co/eCmj7Duz2m","1729454893591928896","https://pbs.twimg.com/media/GABCDjnaIAA67y0.jpg","","in","Muda, sukses, dan bertalenta.","0","0","0","https://x.com/nissypizzyeasy/status/1729454893591928896","1036115512369938432","nissypizzyeasy"
"1729086357153460360","Tue Nov 28 10:58:46 +0000 2023","0","@lemonirale Mjb kalo msib tergantung kualifikasi sih jadi rajin2 update lowongan aja Tapi kalo kamu punya skill yg pernah diikuti yg menunjang bisa jadi poin plus sih. Temenku ada yg gak ikut organisasi n magang keterima di perusahaan IT kok","1729454783294267467","","lemoniral","in","","0","0","0","https://x.com/rzereia/status/1729454783294267467","1139844568457723909","rzereia"
"1729427302143135982","Tue Nov 28 10:56:41 +0000 2023","6","@collegemenfess mau infoo dong kaka msib batch sebelumnya kalo jurusan ilkom biasanya magang dimana ya? kemarin waktu liat masih sedikit gitu buat ilkom huhu ","1729454258733670642","","collegemenfess","in","saturnus","0","3","0","https://x.com/lvself1/status/1729454258733670642","1128866606837161984","lvself1"
"1729443763670716677","Tue Nov 28 10:14:59 +0000 2023","0","wow makin banyak yaa mitra msib berarti peluang untuk mahasiswa yang bisa keterima lebih banyak juga. semoga keterima ols‼️dan semoga gaada mitra yang manfaatin anak magang di luar nalar.","1729443763670716677","","","in","","0","0","0","https://x.com/lalalaakusenang/status/1729443763670716677","1198454089807319041","lalalaakusenang"
"1729427302143135982","Tue Nov 28 10:05:05 +0000 2023","1","@collegemenfess info dong kaka2 alumni msib batch sblm2 nya prodi biologi magang dmn mau ikutan juga smt depan tpi bingung milih tempat ","1729441272828707001","","collegemenfess","in","nctzen/teume/carat","0","1","0","https://x.com/cicheseecakes/status/1729441272828707001","1483324306201673731","cicheseecakes"
"1729439570440380682","Tue Nov 28 09:58:19 +0000 2023","4"," info mitra magang msib yg gada interviewnya️","1729439570440380682","","","in","Indonesia","0","0","0","https://x.com/tanyakanrl/status/1729439570440380682","1331650559518990336","tanyakanrl"
"1729416359522803759","Tue Nov 28 08:26:05 +0000 2023","0","skrg sender semester 7 belom ada pengalaman magang daftar msib yay nay? punten helpp mee. hanupis","1729416359522803759","","","in","Institut Pertanian Bogor","0","4","0","https://x.com/ipb_menfess/status/1729416359522803759","1275797744955715586","ipb_menfess"
"1729415873377833149","Tue Nov 28 08:24:09 +0000 2023","6","Ikuti The 35th Knowledge Sharing Forum (KSF) UT Strategi &amp; Kiat Sukses Mengikuti Program Magang &amp; Studi Independent Bersertifikat (MSIB) Angkatan 6 di Zoom (link didapat stelah pendftran) &amp; UT TV https://t.co/9DZFXnDYG9 Pendaftaran https://t.co/AHpnIJZ1Tt #UniversitasTerbuka https://t.co/FBNMa3TuVu","1729415873377833149","https://pbs.twimg.com/media/GAAeBcfaUAA14Jm.jpg","","in","Indonesia","0","0","4","https://x.com/UnivTerbuka/status/1729415873377833149","126557271","UnivTerbuka"
"1729412478692737526","Tue Nov 28 08:10:40 +0000 2023","0"," ikut magang msib kalo cv bahasa inggris udah pasti wawancara bahasa inggris atau tergantung? aku pasif bahasa inggris kalo cv bahasa inggris gimana ya?","1729412478692737526","","","in","Indonesia","0","0","0","https://x.com/tanyakanrl/status/1729412478692737526","1331650559518990336","tanyakanrl"
"1729314784158548312","Tue Nov 28 07:30:08 +0000 2023","0","@collegemenfess msib magang jurusan sempro revisi sempro nangis nangis nangis makan tidur","1729402278074015962","","collegemenfess","in","","0","0","0","https://x.com/wdytame/status/1729402278074015962","1371306437901574145","wdytame"
"1729397177188020609","Tue Nov 28 07:09:52 +0000 2023","0","-- guys ada yg udah daftar magang blm msib? pas input alamat bisanya kalo misalnya tinggal di bekasi harus deket bekasi gt ya gaboleh dari jakbar ke bekasi gt?","1729397177188020609","","","in","Jatinangor","0","0","0","https://x.com/DraftAnakUnpad/status/1729397177188020609","1209457724599095296","DraftAnakUnpad"
"1729387322482020661","Tue Nov 28 06:30:42 +0000 2023","2","Hi #SobatLen Kamu mahasiswa aktif minimal semester 5 dan sedang mencari program magang bersertifikat? Tertarik dengan industri pertahanan energi terbarukan hingga transportasi? PT Len Industri (Persero) dan anak perusahaan Len hadir untuk kamu di MSIB Angkatan VI! https://t.co/ypwUHIoRPJ","1729387322482020661","https://pbs.twimg.com/media/GAAElcibcAAtOpN.jpg","","in","Bandung, Indonesia","0","1","1","https://x.com/LenIndustri/status/1729387322482020661","825928809719304193","LenIndustri"
"1729362693134643303","Tue Nov 28 06:16:16 +0000 2023","0","@unjsecret nder coba cari² magang di laman MBKM dgn ikut MSIB sekarang lagi open pendaftaran dan banyak bgt posisinya. coba liat² dulu siapa tau ada posisi yg relate di kamu","1729383690776850578","","unjsecret","in","","0","0","0","https://x.com/nanassih/status/1729383690776850578","1269738986903236608","nanassih"
"1729380692977741894","Tue Nov 28 06:04:22 +0000 2023","3","-- Course wajib LinkedIn learning buat daftar magang MSIB apa ajasih guys? Thankss","1729380692977741894","","","in","Jatinangor","0","1","0","https://x.com/DraftAnakUnpad/status/1729380692977741894","1209457724599095296","DraftAnakUnpad"
"1729364834301734977","Tue Nov 28 05:01:21 +0000 2023","1"," apa ada info tempat magang mahasiswa manajemen keuangan terutama buat daerah jatim? Sender lagi nyari buat back up msib karena semester depan satu angkatan wajib magang kalo ada yg tau bisa drop infonya ya tia","1729364834301734977","","","in","Indonesia","0","1","0","https://x.com/tanyarlfes/status/1729364834301734977","1371650588","tanyarlfes"
"1728724253489738096","Tue Nov 28 03:07:03 +0000 2023","0","not msib related tp masih magang related. Pagi-pagi gw udah melakukan adegan dewasa [ngirim email permohonan magang ke 5 perusahaan]","1729336069328629896","","allaboutzcl","in","","0","2","0","https://x.com/allaboutzcl/status/1729336069328629896","994475269686607872","allaboutzcl"
