"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1534615011666325504","Wed Jun 08 19:51:53 +0000 2022","3","@collegemenfess https://t.co/lKstFxl8VD Guys boleh minta bantuannya untuk ramein tweet ini . Terima kasih","1534624272366575616","","collegemenfess","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1534624272366575616","1487843732557025282","MagangMerdeka2"
"1534509498584682497","Wed Jun 08 19:49:16 +0000 2022","0","@SyaifulHooda @Metro_TV Pak tolong dong kami juga bagian dari konstituen bapak di bidang pendidikan. Mahasiswa Magang Merdeka yang sampai hari ini kesulitan memenuhi kebutuhan hidupnya di perantauan dan sedang bekerja akibat proses pencairan uang saku yang tidak jelas","1534623613726650368","","SyaifulHooda","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/MagangMerdeka2/status/1534623613726650368","1487843732557025282","MagangMerdeka2"
"1534495070619336706","Wed Jun 08 19:48:04 +0000 2022","0","@Metro_TV @SyaifulHooda Untuk Bapak DPR yang terhormat. Tolong kami mahasiswa magang kampus merdeka kami saat ini mengalami kesulitan akibat hak kami yang belum dipenuhi dan tidak ada kejelasan nya ada ribuan yang saat ini belum mendapatkan uang sakunya","1534623315129937921","","Metro_TV","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1534623315129937921","1487843732557025282","MagangMerdeka2"
"1534495093188886535","Wed Jun 08 19:46:49 +0000 2022","0","@SyaifulHooda @MNCNewsroom Untuk Bapak DPR yang terhormat yang mendengarkan Aspirasi Rakyat nya. Tolong Kami Mahasiswa Magang yang diperantauan sampai saat ini belum mendapatkan apa yang menjadi Hak Kami yaitu Uang Saku.","1534623000188035072","","SyaifulHooda","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1534623000188035072","1487843732557025282","MagangMerdeka2"
"1534509498584682497","Wed Jun 08 19:45:48 +0000 2022","0","@SyaifulHooda @Metro_TV https://t.co/lKstFx2ZHv","1534622741973700608","","SyaifulHooda","qme","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1534622741973700608","1487843732557025282","MagangMerdeka2"
"1534495070619336706","Wed Jun 08 19:45:40 +0000 2022","0","@Metro_TV https://t.co/lKstFxl8VD","1534622707589222400","","Metro_TV","qme","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1534622707589222400","1487843732557025282","MagangMerdeka2"
"1534622368374849536","Wed Jun 08 19:44:29 +0000 2022","13","Kami menuntut apa yang menjadi hak kami dan kalian panitia yang menjanjikan itu sendiri #BubarkanPanitiaMagangMerdeka #CairkanUangSakuKami","1534622411676880896","","MagangMerdeka2","in","DKI Jakarta, Indonesia","0","0","2","https://x.com/MagangMerdeka2/status/1534622411676880896","1487843732557025282","MagangMerdeka2"
"1534622368374849536","Wed Jun 08 19:44:28 +0000 2022","19","Kemudian berubah di akhir Mei yang semestinya proses pencairan sudah rampung https://t.co/2qbRRkjAHP","1534622408766025729","https://pbs.twimg.com/media/FUwS8HlakAAEgT8.jpg","MagangMerdeka2","in","DKI Jakarta, Indonesia","0","1","3","https://x.com/MagangMerdeka2/status/1534622408766025729","1487843732557025282","MagangMerdeka2"
"1534622368374849536","Wed Jun 08 19:44:24 +0000 2022","14","Pada Awalnya persyaratan pencairan hanya laporan mingguan https://t.co/mJHTfGf0pa","1534622391741317120","https://pbs.twimg.com/media/FUwS63kakAAMx7M.jpg","MagangMerdeka2","in","DKI Jakarta, Indonesia","0","1","3","https://x.com/MagangMerdeka2/status/1534622391741317120","1487843732557025282","MagangMerdeka2"
"1534622368374849536","Wed Jun 08 19:44:19 +0000 2022","114","Untuk Panitia MAGANG MERDEKA. Tolong berikan hak kami yang sudah anda janjikan. Kalian bilang bakal cairin di akhir Mei namun hingga sekarang proses pencairan tidak jelas datanya dan persyaratan pencairan selalu berubah-ubah. #MagangMerdekaBobrok #EksploitasiTenagaKerja https://t.co/QpgIKqVn5y","1534622368374849536","https://pbs.twimg.com/ext_tw_video_thumb/1534622343087390720/pu/img/j-06wre26Uy_OlDV.jpg","","in","DKI Jakarta, Indonesia","7","15","47","https://x.com/MagangMerdeka2/status/1534622368374849536","1487843732557025282","MagangMerdeka2"
"1534562976753037312","Wed Jun 08 15:48:19 +0000 2022","1","Smt depan bisa magang offline gasii pengen daftar msib","1534562976753037312","","","in","","0","0","0","https://x.com/ZaydNur/status/1534562976753037312","1253505379473846278","ZaydNur"
"1534554578129387520","Wed Jun 08 15:14:56 +0000 2022","1","-rek yang mahasiswa udh bisa daftar magang msib kampus merdeka? ini search posisi kok kosong trs yaaa","1534554578129387520","","","in","Kota Surabaya, Jawa Timur","0","2","0","https://x.com/sbyfess/status/1534554578129387520","1152437175587241985","sbyfess"
"1534159434724745217","Tue Jun 07 13:04:47 +0000 2022","0","program Kampus Merdeka seperti BUN Magang dan Studi Independen Bersertifikat (MSIB) dan Kampus Mengajar yang akan membagikan mengenai pengalaman output tips lolos beserta gambaran kegiatan mereka dalam mengikuti program kampus merdeka. kegiatan","1534159437480374276","","BEMFAPETUB","in","Malang, East Java","0","1","0","https://x.com/BEMFAPETUB/status/1534159437480374276","2191413192","BEMFAPETUB"
"1534097047632375811","Tue Jun 07 08:56:52 +0000 2022","0","kang teh !upi yang pernah ikut magang merdekaaaa ceritain suka dukanya donggg sama kira2 recommended ga yaa untuk ikut program msib itu? makasih sebelumnya","1534097047632375811","","","in","lg mejeng di partere","0","1","0","https://x.com/UPIfess/status/1534097047632375811","1084456172395016193","UPIfess"
"1533528141314277381","Tue Jun 07 08:13:37 +0000 2022","0","@SyaifulHooda https://t.co/lltEeT5KCe","1534086161219846144","https://pbs.twimg.com/ext_tw_video_thumb/1534086144472010752/pu/img/6KaCkNO9v0SyaVno.jpg","SyaifulHooda","qme","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1534086161219846144","1487843732557025282","MagangMerdeka2"
"1534018598733516801","Tue Jun 07 08:10:05 +0000 2022","2","@SyaifulHooda @Kemenparekraf @sandiuno Hingga sekarang proses pencairan bantuan biaya hidup belum dilaksanakan pak. Baru 2000an mahasiswa saja yang di cairkan. Tolong bantu pak masih ada 8000an mahasiswa lainnya yang belum di proses pencairan bantuan biaya hidup nya oleh pihak Magang Merdeka","1534085270274207744","","MagangMerdeka2","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/MagangMerdeka2/status/1534085270274207744","1487843732557025282","MagangMerdeka2"
"1534018598733516801","Tue Jun 07 08:05:06 +0000 2022","1","@SyaifulHooda @Kemenparekraf @sandiuno https://t.co/33z3sYvyQU","1534084016487698432","https://pbs.twimg.com/ext_tw_video_thumb/1534083951106850817/pu/img/zM5uQUlVWv3z1wfK.jpg","SyaifulHooda","qme","DKI Jakarta, Indonesia","0","1","0","https://x.com/MagangMerdeka2/status/1534084016487698432","1487843732557025282","MagangMerdeka2"
"1533310564562137093","Mon Jun 06 13:22:36 +0000 2022","0","@ma_faala @shefiia__ @collegemenfess Kak mau tanya tapi web KM bagian magang sama stupednya masih kosongan kah pas diklik? Posisinya skrg aku msh ikut MSIB batch 2 kukira karena masih ikut itu jadi di akunku ga muncul pilihan yg batch 3","1533801529940975616","","ma_faala","in","","0","1","0","https://x.com/xilvms/status/1533801529940975616","1524801730848129024","xilvms"
"1533395696350466049","Sun Jun 05 10:29:57 +0000 2022","0","Sebagai anak msib melihat tim sebelah kena ekploitasi si jujur cuman tim gue beneran yg sewajarnya anak magang ","1533395696350466049","","","in","","0","1","0","https://x.com/pinkyrarity/status/1533395696350466049","537104976","pinkyrarity"
"1532939759588282368","Sat Jun 04 17:19:30 +0000 2022","1","@collegemenfess Ayo nder ikut program MBKM ada kampus mengajar magang studi independen dll. Aku mulai eksplorasi diri di smt5 ikut kamjar dan smt6 skrng tudi independen. Asli bnyak benefit yg km dapetin di MSIB dpet sertifikasi internasional gratis dan itu kepake bgt di dunia kerja nanti.","1533136372629852162","","collegemenfess","in","","0","2","0","https://x.com/sapereaudee__/status/1533136372629852162","1377607666395045894","sapereaudee__"
"1533084927570219008","Sat Jun 04 13:55:04 +0000 2022","2","@ditjendikti min mau tanya semester 5 saya ikut program pertukaran mahasiswa merdeka (pmm kampus merdeka) dan semester 6 saya ikut program studi independent (msib) jika di semester 7 saya ingin mengikuti program magang kampus merdeka apakah bisa karna sudah ikut 2 kali mbkm?","1533084927570219008","","ditjendikti","in","","0","2","0","https://x.com/tyrielishin/status/1533084927570219008","1395203850642984962","tyrielishin"
"1532957653785120769","Sat Jun 04 05:29:20 +0000 2022","2","Kemendikbudristek kembali membuka program Magang dan Studi Independen Bersertifikat (MSIB) III untuk mahasiswa. Simak jadwal lengkapnya ya. https://t.co/gA5Dt4L0MP","1532957653785120769","","","in","Malang, Jawa Timur","0","0","1","https://x.com/zonamahasiswaid/status/1532957653785120769","1307947820867973120","zonamahasiswaid"
"1532757673141100544","Fri Jun 03 16:14:41 +0000 2022","5","(Deep) Ikut sedih banget rasanya ngeliat curhatan teman2 sesama peserta Magang dan Studi Independen Bersertifikat (MSIB) yang mengeluhkan dan menantikan hak uang saku termin ke-2. Dan yang aku rasain sendiri. Namun aku lebih beruntung karena masih di wilayah sendiri. #MSIB https://t.co/3pLJ1rtnpi","1532757673141100544","https://pbs.twimg.com/ext_tw_video_thumb/1532757546901340160/pu/img/TkezdhVOOAyUr9vk.jpg","","in","Mojokerto, Jawa Timur","0","1","1","https://x.com/ariecahyoa/status/1532757673141100544","732806773057433600","ariecahyoa"
"1530806145543475203","Fri Jun 03 03:47:00 +0000 2022","0","@airlanggafess Kalo mau konsul seputar program KM bisa ke Tim KM Fakultas atau ke DPKKA. Bisa juga ke Kaprodi. Tapi kalau mau tanya tanya soal Magang KM boleh dm aku nder. Aku ikut batch 1 dan batch 2 MSIB.","1532569515531579392","","airlanggafess","in","","0","0","0","https://x.com/cindunduty/status/1532569515531579392","1857358994","cindunduty"
"1532547253759463424","Fri Jun 03 02:18:33 +0000 2022","1","Program Magang dan Studi Independen Bersertifikat (MSIB) angkatan 3 resmi dibuka. Mahasiswa D2 D4 dan S1 bisa mendaftar hingga Juli 2022. https://t.co/N6p84PTyOp","1532547253759463424","","","in","Jakarta","0","0","1","https://x.com/kompascom/status/1532547253759463424","23343960","kompascom"
"1532286715380912129","Thu Jun 02 09:03:45 +0000 2022","0","Public Lecture 2022: Mengenal Lebih Dekat Magang dan Studi Independen Bersertifikat (MSIB) adalah jawabannya! Daftar sekarang dengan mengklik link di bawah ini: https://t.co/CXcXKjF1Pf","1532286840304062468","","seputarkampus","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/seputarkampus/status/1532286840304062468","293557062","seputarkampus"
"1532286715380912129","Thu Jun 02 09:03:42 +0000 2022","2","Kami akan menyelenggarakan webinar tentang magang dan studi independen bersertifikat yang merupakan salah satu program yang ditawarkan oleh Kampus Merdeka. Webinar ini bertujuan untuk memberikan pengenalan program MSIB kepada mahasiswa termasuk gambaran umum ","1532286825032601600","","seputarkampus","in","Jakarta Capital Region, Indone","0","1","1","https://x.com/seputarkampus/status/1532286825032601600","293557062","seputarkampus"
"1532286715380912129","Thu Jun 02 09:03:16 +0000 2022","2","[KAMPUS MERDEKA MSIB x IMAGAMA PUBLIC LECTURE 2022: Mengenal Lebih Dekat Magang dan Studi Independen Bersertifikat] Kampus Merdeka salah satu program kerja Menteri Pendidikan dan Kebudayaan https://t.co/hE0x6tpklI","1532286715380912129","https://pbs.twimg.com/media/FUPGpAvakAEP9Hr.jpg","","in","Jakarta Capital Region, Indone","1","1","1","https://x.com/seputarkampus/status/1532286715380912129","293557062","seputarkampus"
"1532226595649253376","Thu Jun 02 05:04:22 +0000 2022","0","Geys recommended sekali untuk ikut program magang msib khususnya di sem 8","1532226595649253376","","","in","a hypocritical beech","0","2","0","https://x.com/tyongvann/status/1532226595649253376","1229797979101380610","tyongvann"
"1532189579909947392","Thu Jun 02 02:37:17 +0000 2022","0","Magang dan Studi Independen Bersertifikat (MSIB) Angkatan 3 Resmi Dibuka https://t.co/VBXLHvLeZ8","1532189579909947392","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/MediaNawacita/status/1532189579909947392","1297798716133236736","MediaNawacita"
"1531611976560168962","Tue May 31 12:30:48 +0000 2022","0","@collegemenfess Ambil internship boleh tp kalo msib ya pertimbangkan kembali aja soalnya masalah dana biaya hidup peserta magang bbrp krg sesui dan juga gak tepat waktunya lama banget sih hitungannya menurutku","1531614169144864771","","collegemenfess","in","Yogyakarta, Indonesia","0","1","0","https://x.com/anpfal/status/1531614169144864771","1045355939904122880","anpfal"
"1531428757206364160","Tue May 31 00:14:02 +0000 2022","0","Sosialisasi Magang dan Studi Independen Bersertifikat (MSIB) Angkatan 3. Mengundang seluruh Pimpinan Perguruan Tinggi baik PTS maupun PTN untuk mengikuti sosialisasi MSIB Angkatan 3 yang akan dilaksanakan pada : Selasa 31 Mei 2022 pukul 13.30 WIB. #DiktiVokasi #MSIB https://t.co/ii3xaoidfH","1531428757206364160","https://pbs.twimg.com/media/FUC6VWBaAAAG9LE.jpg","","in","Gedung D lt. 4, Kemendikbud","0","1","0","https://x.com/DiktiVokasi/status/1531428757206364160","1299188108127207424","DiktiVokasi"
"1531350523521413120","Mon May 30 21:01:25 +0000 2022","0","@collegemenfess https://t.co/BqHg1M5EQ0","1531380280639950848","","collegemenfess","qme","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1531380280639950848","1487843732557025282","MagangMerdeka2"
"1531351586236026880","Mon May 30 21:01:17 +0000 2022","0","@collegemenfess https://t.co/BqHg1MngeA","1531380247945420800","","collegemenfess","qme","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1531380247945420800","1487843732557025282","MagangMerdeka2"
"1531351653890543616","Mon May 30 21:01:12 +0000 2022","0","@collegemenfess https://t.co/BqHg1M5EQ0","1531380228194304000","","collegemenfess","qme","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1531380228194304000","1487843732557025282","MagangMerdeka2"
"1531358767732109312","Mon May 30 21:01:02 +0000 2022","0","@collegemenfess https://t.co/BqHg1M5EQ0","1531380186683301888","","collegemenfess","qme","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1531380186683301888","1487843732557025282","MagangMerdeka2"
"1531364036150820864","Mon May 30 21:00:43 +0000 2022","0","@collegemenfess https://t.co/BqHg1M5EQ0","1531380105385193472","","collegemenfess","qme","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1531380105385193472","1487843732557025282","MagangMerdeka2"
"1531378759550414849","Mon May 30 21:00:15 +0000 2022","0","@collegemenfess https://t.co/BqHg1M5EQ0 bantu sebarkan guys","1531379987537768448","","collegemenfess","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1531379987537768448","1487843732557025282","MagangMerdeka2"
"1531098418822914048","Mon May 30 02:21:24 +0000 2022","0","Untuk Meningkat Kompetensi Mahasiswa Pusat Pengembangan Karir (PPK) UWG melalui Dana CSR Magang BUMN PMMB/MSIB PT. PLN (Persero) Mengadakan berbagai kegiatan workshop sebagai persiapan Magang BUMN maupun Dunia Kerja nantinya. #bumnindonesia #ppkuwg #plnudplpandaan #mhsuwg https://t.co/MBn7ErhVDv","1531098418822914048","https://pbs.twimg.com/ext_tw_video_thumb/1531098384526102528/pu/img/yUABtNf4nfnI99Ki.jpg","","in","","0","0","0","https://x.com/uwg_malang/status/1531098418822914048","1096905863854403584","uwg_malang"
"1530585849733480449","Sat May 28 16:30:40 +0000 2022","2","tapi jujur selama magang ini gaada satu pun hak yg aku protes dengan keras dan keberatan banget. aku menikmati setiap prosesnya. ya kadang2 nangis juga kalo udah pusing dan semua menuntut harus dikerjakan sekarang. tapi nggak ada satupun hal yg aku sesali dari ikut msib sih.","1530587368658735104","","vividasmin","in","ngayogyakarta hadiningrat","0","1","0","https://x.com/vividasmin/status/1530587368658735104","1349062742","vividasmin"
"1530082976234876929","Sat May 28 11:27:28 +0000 2022","0","@narasitv Semoga di dengar min suara kami","1530511068745052160","","narasitv","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1530511068745052160","1487843732557025282","MagangMerdeka2"
"1530082976234876929","Sat May 28 11:27:01 +0000 2022","0","@narasitv Min boleh ni dibaca dulu twit akun saya.","1530510952449581056","","narasitv","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1530510952449581056","1487843732557025282","MagangMerdeka2"
"1530509003272245248","Sat May 28 11:19:18 +0000 2022","3","Faktanya Bukan pencairan yang didapat peserta di akhir Mei tapi malah penambahan persyaratan yang memperlambat proses pencairan CC : @Itjen_Kemdikbud @NarasiNewsroom @collegemenfess @AREAJULID @kumparan @tempodotco","1530509013082771456","","MagangMerdeka2","in","DKI Jakarta, Indonesia","0","2","0","https://x.com/MagangMerdeka2/status/1530509013082771456","1487843732557025282","MagangMerdeka2"
"1530509003272245248","Sat May 28 11:19:18 +0000 2022","1","Padahal mereka sendiri yang menjanjikan pertengahan dan akhir Mei paling lambat untuk pencairan uang saku","1530509009815367682","","MagangMerdeka2","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/MagangMerdeka2/status/1530509009815367682","1487843732557025282","MagangMerdeka2"
"1530509003272245248","Sat May 28 11:19:17 +0000 2022","1","Namun di 24 Mei aturan tiba-tiba berubah tanpa pemberitahuan yang jelas bahwasanya proses dan syarat pencairan berubah dan laporan harus 80% baru bisa dicairkan. Sangat disayangkan pihak MSIB selaku pengelola magang merdeka tanpa pengetahuan langsung merubah ketentuan pencairan","1530509007990820864","","MagangMerdeka2","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/MagangMerdeka2/status/1530509007990820864","1487843732557025282","MagangMerdeka2"
"1530509003272245248","Sat May 28 11:19:16 +0000 2022","11","From this. To This https://t.co/FMsatyYPiI","1530509003272245248","https://pbs.twimg.com/media/FT11zw5aUAAYicW.jpg","","en","DKI Jakarta, Indonesia","0","2","2","https://x.com/MagangMerdeka2/status/1530509003272245248","1487843732557025282","MagangMerdeka2"
"1530503563478188032","Sat May 28 11:08:02 +0000 2022","0","@kumparan Halo min Boleh dong diliput program pemerintah yang tidak sesuai dengan ketentuan. Banyak mahasiswa yang mengalami kesulitan di perantauan akibat dari tidak jelas nya proses pencairan Biaya Hidup peserta","1530506176332500993","","kumparan","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1530506176332500993","1487843732557025282","MagangMerdeka2"
"1530504421624324096","Sat May 28 11:06:59 +0000 2022","0","@kumparan Min tolong dong bahas masalah magang merdeka yang sampai saat ini peserta nya belum diberikan Uang Sakunya","1530505911453634562","","kumparan","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1530505911453634562","1487843732557025282","MagangMerdeka2"
"1530174063351455744","Fri May 27 13:08:20 +0000 2022","1","infonya yang pernah ikut msib atau magang?","1530174063351455744","","","in","h","0","1","0","https://x.com/malpoyyyy/status/1530174063351455744","1426874397470597122","malpoyyyy"
"1530162249838784512","Fri May 27 13:04:48 +0000 2022","2","@NarasiNewsroom Kakak tolong dong bantu beritakan tentang program magang merdeka yang mengeksploitasi mahasiswa. Hingga sekarang janji Uang Sakunya belum dipenuhi","1530173172833669120","","NarasiNewsroom","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/MagangMerdeka2/status/1530173172833669120","1487843732557025282","MagangMerdeka2"
"1514584132571246594","Thu Apr 14 12:39:31 +0000 2022","5","Sebanyak 64 mahasiswa program Magang Studi Independen Bersertifikat (MSIB) diterjunkan langsung dalam pengembangan program Smart Kampung di desa-desa Banyuwangi. https://t.co/CVfBItrkJJ","1514584132571246594","https://pbs.twimg.com/media/FQTiPK8aIAAtnFR.jpg","","in","Indonesia","0","1","0","https://x.com/PDI_Perjuangan/status/1514584132571246594","153407983","PDI_Perjuangan"
"1513675348889972738","Tue Apr 12 00:28:20 +0000 2022","0","[MSIB Zenius - Leveraging Technology For Tutor] Haloo kenalin aku M Rijal Syarifudin peserta Magang Studi Independen Bersertifikat (MSIB) bersama dengan @zenproid @zeniuseducation program Leveraging Technology For Tutor . #FundamentalSkillz https://t.co/ixdzcqwkvH","1513675348889972738","https://pbs.twimg.com/media/FQGnPHDagAItIxu.jpg","","in","Pandaan, Indonesia","0","2","1","https://x.com/Rijalsyr2/status/1513675348889972738","1207253528013443073","Rijalsyr2"
"1513141007742746626","Sun Apr 10 13:05:03 +0000 2022","0","Perkuat Talenta Digital Ditjen Diktiristek Ajak Huawei Gelar Program Magang Bersertifikat MSIB: Mobitekno Indonesia diprediksi akan membutuhkan sekitar 9 juta SDM digital di tahun [ ] https://t.co/I8AtICj9Yu https://t.co/EW8NiMxoY7","1513141007742746626","https://pbs.twimg.com/media/FP_Bui6aUAYFhUe.jpg","","in","Jakarta ","0","0","1","https://x.com/mobitekno/status/1513141007742746626","2940371460","mobitekno"
"1512403341690941445","Fri Apr 08 12:13:50 +0000 2022","0","KEMENTERIAN Pendidikan Kebudayaan Riset dan Teknologi (Kemendikbudristek) menggandeng Huawei menghadirkan program Magang Studi Independen Bersertifikat (MSIB) untuk para mahasiswa Indonesia melalui kebijakan Kampus Merdeka. https://t.co/Rdmvd7sZuZ","1512403341690941445","","","in","Jakarta - Indonesia","0","0","0","https://x.com/mediaindonesia/status/1512403341690941445","68930552","mediaindonesia"
"1512372596704411648","Fri Apr 08 10:11:40 +0000 2022","0","Yth. TIM MSIB terpantau udh seminggu dr yg lain udh cair gw blm cair2. Gpp aku kan magang cari pengalaman bkn uang. GK BOONG ANJIR GW MAU BAYAR INI ITU MAU JAJAN MAU FLASH COFFEE. sekian dan terima kasih Tertanda Intern yg kerjaannnya cek brimo tiap 2 jam sekali.","1512372596704411648","","","in","unknown, biar kek lagu.","0","1","0","https://x.com/missmatchaaa/status/1512372596704411648","1150958353821995008","missmatchaaa"
"1511304998470434819","Tue Apr 05 11:31:08 +0000 2022","0","@almmfahri Milih magang cretivox apa msib?!!","1511305432748662786","","Wegs27855134","in","","0","0","0","https://x.com/akumhr_/status/1511305432748662786","1733733475","akumhr_"
"1511256457421164544","Tue Apr 05 08:16:31 +0000 2022","0","[MSIB Zenius - Leveraging Technology For Tutor] Haloo kenalin aku M Rijal Syarifudin peserta Magang Studi Independen Bersertifikat (MSIB) bersama dengan @zenproid @zeniuseducation program Leveraging Technology For Tutor . https://t.co/Rwf7xI1tx4","1511256457421164544","https://pbs.twimg.com/media/FPkOwWWacAIuzAC.jpg","","in","Pandaan, Indonesia","0","1","0","https://x.com/Rijalsyr2/status/1511256457421164544","1207253528013443073","Rijalsyr2"
"1511221946024804353","Tue Apr 05 05:59:23 +0000 2022","0","hahahaha pantes aku gk lolos magang msib taun kemarin lah modal cv yg pengalaman nya cuma sekali magang di kabupaten mah kek gaada apa2 nya gt loh ","1511221946024804353","","","in","Jember, Jawa Timur","0","0","0","https://x.com/besokwisuda_/status/1511221946024804353","426356397","besokwisuda_"
"1507220711940968454","Mon Apr 04 04:30:48 +0000 2022","0","@ditjendikti Program magang msib kampus merdeka. Untuk saat ini sudah saya dapatkan tiketnya min. Terima Kasih","1510837266003816453","","ditjendikti","in","Indonesia","0","0","0","https://x.com/mfnugrahadi/status/1510837266003816453","1036050618576564224","mfnugrahadi"
"1507197251520671786","Mon Apr 04 04:01:13 +0000 2022","1","@mfnugrahadi Halo #InsanDikti terkait mobilisasi program magang MBKM silakan berkoordinasi dengan masing-masing mitra. Panitia MSIB akan memberikan informasi terbaru melalui mitra.","1510829818325405697","","mfnugrahadi","in","Jl Pintu Satu Senayan, Jakarta","0","1","0","https://x.com/ditjendikti/status/1510829818325405697","855008917247545344","ditjendikti"
"1509197496337453056","Wed Mar 30 15:54:57 +0000 2022","0","Sekretariat Jenderal DPR RI melakukan sosialisasi Program Magang dan Studi Independen Bersertifikat (MSIB) yaitu Magang di Rumah Rakyat DPR RI Tahun 2022 di Universitas Udayana Bali Selasa 29 Maret 2022. via @DPR_RI https://t.co/Rj22QnidP4","1509197496337453056","https://pbs.twimg.com/media/FPGOz2NaUAkDlCz.jpg","","in","","0","0","0","https://x.com/RadioElshinta/status/1509197496337453056","121640063","RadioElshinta"
"1509144385891737603","Wed Mar 30 12:23:54 +0000 2022","8","Sekretariat Jenderal DPR RI melakukan sosialisasi Program Magang dan Studi Independen Bersertifikat (MSIB) yaitu Magang di Rumah Rakyat DPR RI Tahun 2022 di Universitas Udayana Bali Selasa 29 Maret 2022. #SetjenDPR #MagangDiRumahRakyat https://t.co/dRXenDf28E","1509144385891737603","https://pbs.twimg.com/media/FPGOz2NaUAkDlCz.jpg","","in","Jakarta, Indonesia","0","4","0","https://x.com/DPR_RI/status/1509144385891737603","211415705","DPR_RI"
"1508997400417140747","Wed Mar 30 02:39:50 +0000 2022","4","Pusdiklat Sekretariat Jenderal DPR RI melakukan sosialisasi Program Magang dan Studi Independen Bersertifikat (MSIB) yaitu Magang di Rumah Rakyat DPR RI Tahun 2022 di Universitas Mataram Nusa Tenggara Barat (NTB) Selasa 29 Maret 2022. #SetjenDPR #MagangDiRumahRakyat https://t.co/5MS4hlrSso","1508997400417140747","https://pbs.twimg.com/media/FPEJC-xaIAMSr7x.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/DPR_RI/status/1508997400417140747","211415705","DPR_RI"
"1507197251520671786","Fri Mar 25 03:26:41 +0000 2022","0","@ditjendikti mohon info mengenai mobilisasi magang msib tidak ada transparansi sampai sekarang","1507197251520671786","","ditjendikti","in","Indonesia","0","1","0","https://x.com/mfnugrahadi/status/1507197251520671786","1036050618576564224","mfnugrahadi"
"1503723734066413570","Tue Mar 15 13:35:10 +0000 2022","0","@QITEPinLanguage Min berarti kalau mau magang di SEAQIL bisa lewat program MSIB ya?","1503726500742561792","","QITEPinLanguage","in","Mind ","0","2","0","https://x.com/kentangglowwing/status/1503726500742561792","1268405341072396290","kentangglowwing"
"1503329730359009285","Mon Mar 14 11:18:32 +0000 2022","0","Hallo sobat radik Siapa nih yang udah nungguin program zona kampus ⁉️⁉️ Nah Zona kampus kita minggu ini membahas tentang MSIB (magang studi independen bersertifikat) wow menarik banget ga sich https://t.co/b5BbEYy6eX","1503329730359009285","https://pbs.twimg.com/media/FNzmaReVQAE6_gz.jpg","","in","Lantai 2 Gedung J FKI UMS","0","1","0","https://x.com/radikfm_ums/status/1503329730359009285","274500698","radikfm_ums"
"1501524003915120640","Wed Mar 09 11:43:14 +0000 2022","0","KALAU SI GUA MAGANG JAKARTA BISA NGEDADAK. INI KENAPA SIH MSIB SERBA NGEDADAKK??!!!!","1501524003915120640","","","in","","0","0","0","https://x.com/Mentarifina/status/1501524003915120640","327212108","Mentarifina"
"1500315833309929474","Sun Mar 06 03:42:23 +0000 2022","3","Fakultas Ekonomi dan Bisnis (FEB) Universitas Muhammadiyah Sumatera Utara (UMSU) menjadi penyumbang peserta terbanyak di Magang dan Studi Independen Bersertifikat (MSIB) pada Batch 2. Sabtu (05/03/2022). https://t.co/d9TfezZXTb https://t.co/rLhUvtGc93","1500315833309929474","https://pbs.twimg.com/media/FNIxSbMVEAIgLP_.jpg","","in","Medan, Indonesia","0","0","0","https://x.com/LPMTEROPONGUMSU/status/1500315833309929474","1094181182","LPMTEROPONGUMSU"
"1499441166030639105","Thu Mar 03 17:46:46 +0000 2022","0","Heh bangkrutt? Lah ada temen yg magang msib disana","1499441166030639105","","","in","dream","0","0","0","https://x.com/chjenwhu/status/1499441166030639105","1242107310085795840","chjenwhu"
